product_id,encode_ms,search_ms,consensus_ms,score_ms,fuse_ms,total_ms
44884,21.261899993987754,0.7532000017818063,0.05509998300112784,14.061100024264306,0.09210000280290842,36.2234000058379
44905,18.73640000121668,0.7024000224191695,0.03649998689070344,14.537999988533556,0.10740000288933516,34.120700001949444
44944,26.81129999109544,1.5183999785222113,0.05390000296756625,29.934799997135997,0.1652000064495951,58.48359997617081
44948,345.66910000285134,6.179299991345033,0.21150000975467265,50.724900007480755,0.36979999276809394,403.1546000041999
45222,27.46459998888895,1.9204999844077975,0.08840000373311341,5.527399975107983,0.06760001997463405,35.06849997211248
45224,25.534499989589676,0.992199988104403,0.07229999755509198,3.5656999971251935,0.0467000063508749,30.21139997872524
45225,72.46600001235493,1.9880000036209822,0.09700001101009548,6.248799996683374,0.07750000804662704,80.877300031716
45593,211.77950000856072,13.35519997519441,0.42779999785125256,62.825000000884756,0.23859998327679932,288.62609996576793
45610,39.19150002184324,2.3535999935120344,0.09119999594986439,24.149400007445365,0.13699999544769526,65.9227000141982
45774,27.641799999400973,1.6303999873343855,0.0751999905332923,8.130300004268065,0.06649998249486089,37.54419996403158
45777,18.603500007884577,2.1972000249661505,0.08030000026337802,11.511399992741644,0.07890001870691776,32.47130004456267
45785,32.00680000009015,1.477500016335398,0.07989999721758068,6.620000000111759,0.08870000601746142,40.27290001977235
45811,42.62540000490844,2.6359999901615083,0.21070000366307795,78.36410001618788,0.6423000013455749,124.47850001626648
45820,187.81020000460558,3.0171000107657164,0.1136000209953636,19.692300003953278,0.08570001227781177,210.71890005259775
46785,52.60100000305101,1.6838999872561544,0.07760000880807638,32.61709999060258,0.20300000323913991,87.18259999295697
46789,55.57339999359101,1.3665000151377171,0.09239997598342597,43.36800001328811,0.2618000144138932,100.66210001241416
46791,228.6825999908615,2.8772999939974397,0.18159998580813408,63.448999979300424,0.26229998911730945,295.4527999390848
46812,46.440000005532056,1.7755000153556466,0.07709997589699924,37.45689999777824,0.19990000873804092,85.94940000330098
46977,50.858099973993376,1.9876000005751848,0.08239998714998364,45.85890000453219,0.3197999903932214,99.10679995664395
48384,191.1258999898564,3.2312999828718603,0.9764000133145601,14.309599995613098,0.10569998994469643,209.74889997160062
48385,45.755700004519895,2.217700006440282,0.1592000189702958,9.962900017853826,0.05909998435527086,58.15460003213957
48388,30.480299988994375,1.6862000047694892,0.079699995694682,13.787000003503636,0.07750000804662704,46.11070000100881
48477,19.7483999945689,1.8386000010650605,0.061799975810572505,5.583699996350333,0.06220000796020031,27.294699975755066
48479,19.536899984814227,1.498500001616776,0.0619000056758523,5.643099982989952,0.06580000626854599,26.806199981365353
48586,24.57229999708943,1.7041000246535987,0.056899996707215905,7.699000008869916,0.09300000965595245,34.125300036976114
48633,24.824599997373298,1.7997999966610223,0.06489999941550195,9.368400002131239,0.07609999738633633,36.1337999929674
48634,25.846200005616993,2.00009997934103,0.0748000165913254,9.30890001473017,0.0754999928176403,37.30550000909716
48650,29.758999997284263,3.01059999037534,0.12630000128410757,6.4384999859612435,0.09729998419061303,39.43169995909557
48653,178.53389997617342,8.768700005020946,0.4744000034406781,18.62650000839494,0.18969998927786946,206.59319998230785
48667,67.28100002510473,4.419800010509789,0.17469999147579074,6.871399993542582,0.08769999840296805,78.83460001903586
48764,34.4117000058759,2.419600001303479,0.10559998918324709,2.7008999895770103,0.04800001624971628,39.68580000218935
48773,29.548699996666983,1.9004999776370823,0.0838999985717237,2.428500010864809,0.047699984861537814,34.009299968602136
48776,23.754999972879887,2.3916999925859272,0.076299998909235,6.373000011080876,0.05420000525191426,32.65019998070784
48777,23.454799986211583,1.8406000162940472,0.07280000136233866,4.073499992955476,0.04600000102072954,29.487699997844175
48784,20.777600002475083,2.82389999483712,0.08699999307282269,5.9009999968111515,0.05059997783973813,29.640099965035915
48884,116.13360000774264,10.319900000467896,0.5802999949082732,88.12299999408424,0.41290000081062317,215.56969999801368
48903,72.54059999831952,1.7527000163681805,0.1336999994236976,5.936000001383945,0.07899999036453664,80.44200000585988
49224,30.76860000146553,2.0936000219080597,0.10570001904852688,4.89819998620078,0.0433000095654279,37.90940003818832
49229,26.859700010390952,1.1955000227317214,0.05540001438930631,5.661400005919859,0.055899989092722535,33.82790004252456
49244,19.292399985715747,0.7999000081326813,0.05950001650489867,2.0238999859429896,0.03700001980178058,22.212700016098097
49368,24.595099996076897,0.9802999848034233,0.052000017603859305,7.675299973925576,0.060699996538460255,33.363399968948215
49372,26.74470000783913,2.0076000073459,0.057600002037361264,11.28539998899214,0.07380000897683203,40.16910001519136
49466,23.719799995888025,1.4575000095646828,0.057900004321709275,20.65809999476187,0.14349998673424125,46.03679999127053
49470,15.690899977926165,0.8343000081367791,0.048299989430233836,3.663000010419637,0.029399991035461426,20.265899976948276
49541,14.67840000987053,1.7477000073995441,0.07320000440813601,2.492899977369234,0.04420001641847193,19.036400015465915
49616,29.74040000117384,1.378899993142113,0.06960000609979033,3.1091999844647944,0.048299989430233836,34.34639997431077
49626,31.852699990849942,0.8857999928295612,0.07079998613335192,2.7384000131860375,0.043599982745945454,35.59129996574484
49646,45.50849998486228,4.430100001627579,0.15259999781847,8.61399999121204,0.12969999806955457,58.83489997358993
49648,219.43670001928695,4.708099993877113,0.1370999962091446,5.509699985850602,0.083099992480129,229.87469998770393
49673,36.960900004487485,1.815700001316145,0.09009998757392168,2.442299999529496,0.044599990360438824,41.353599983267486
49680,26.483999972697347,1.554100017528981,0.06089999806135893,24.137700005667284,0.11329998960718513,52.34999998356216
49681,17.889500013552606,0.5999999993946403,0.033199990866705775,11.133299994980916,0.08420000085607171,29.74019999965094
49692,18.33650001208298,1.3957000046502799,0.05409997538663447,23.002700007054955,0.11379999341443181,42.90279999258928
49703,20.845099992584437,0.7651000050827861,0.04169999738223851,13.985800003865734,0.0950000248849392,35.732700023800135
49713,15.024500025901943,0.8256000000983477,0.0433000095654279,14.445100008742884,0.09740001405589283,30.435900058364496
49718,15.574799996102229,0.7782999891787767,0.04700000863522291,15.357500000391155,0.10320000001229346,31.860799994319677
49722,17.54969998728484,0.7791999960318208,0.04959999932907522,15.816900006029755,0.09280000813305378,34.288199996808544
49726,24.906900012865663,1.7293999844696373,0.07259999983943999,30.386500002350658,0.19650001195259392,57.29190001147799
49876,31.69469998101704,1.5891999937593937,0.08460000390186906,8.623900008387864,0.08009999874047935,42.072499985806644
50395,51.648200023919344,3.435699996771291,0.31949998810887337,15.9511000092607,0.32160000409930944,71.67610002215952
54159,181.47129999124445,2.4153999984264374,0.0921999744605273,30.71069999714382,0.18269999418407679,214.8722999554593
54269,41.61520002526231,1.3800000015180558,0.06369999027810991,22.799700003815815,0.09700001101009548,65.95560003188439
54393,20.46090000658296,0.6238000059965998,0.03260001540184021,19.96299999882467,0.16739999409765005,41.24770002090372
54402,32.38080002483912,1.3387000071816146,0.05959998816251755,31.136500008869916,0.16379999578930438,65.07940002484247
54488,30.81869997549802,0.8637999999336898,0.04680000711232424,21.079199999803677,0.1446999958716333,52.953199978219345
54502,29.153200011933222,1.3556000194512308,0.06299998494796455,32.68589999061078,0.17750001279637218,63.43520001973957
54503,33.73870000359602,0.8187000057660043,0.04579999949783087,22.78269999078475,0.13219998800195754,57.518099987646565
54508,39.916799985803664,1.7239000007975847,0.07599999662488699,46.58140000537969,0.26699999580159783,88.56509998440742
54601,113.40679999557324,8.15769998007454,0.5697000015061349,190.8953999809455,0.3434999962337315,313.37309995433316
54615,68.76270001521334,2.3517000081483275,0.0610999995842576,27.85559999756515,0.18499998259358108,99.21610000310466
54714,37.848199979634956,1.9475999870337546,0.06730001769028604,37.405299983220175,0.16039999900385737,77.42879996658303
54716,34.38850000384264,1.6450999828521162,0.06510000093840063,40.138899988960475,0.23020000662654638,76.46779998322017
54829,54.52899998635985,1.8865000165533274,0.10960001964122057,140.43920001131482,0.5574999959208071,197.52180002979003
54857,80.17969998763874,1.2431000068318099,0.057199998991563916,27.86020000348799,0.17830001888796687,109.51850001583807
54944,34.39369998523034,1.6839999880176038,0.05530001362785697,34.46639998583123,0.17290000687353313,70.77229997958057
54956,35.52689999924041,1.045699988026172,0.05740000051446259,35.54079998866655,0.40079999598674476,72.57159997243434
54960,340.49050000612624,3.957100008847192,0.1348000077996403,68.80790001014248,0.2521999995224178,413.64250003243797
54968,47.14569999487139,1.3725000026170164,0.05780000356025994,32.34540001722053,0.1832999987527728,81.10470001702197
55069,36.14260000176728,1.3563000247813761,0.06640001083724201,36.256999999750406,0.19439999596215785,74.01670003309846
55083,34.220000001369044,1.0366000060457736,0.061700004152953625,32.05139999045059,0.2334000018890947,67.60310000390746
55185,50.67800002871081,1.779300015186891,0.09290000889450312,86.99089998845011,0.8041999826673418,140.34530002390966
55191,168.0122000107076,2.3833000159356743,0.10309999925084412,54.00910001480952,0.24579997989349067,224.75350002059713
55196,42.602600005920976,0.9688999853096902,0.05240002064965665,22.621700016316026,0.15079998411238194,66.39640001230873
55197,26.491900003748015,0.8987999754026532,0.04840001929551363,22.21649998682551,0.21150000975467265,49.867099995026365
55286,33.59059998183511,1.784599997336045,0.06059999577701092,35.36929999245331,0.1956000050995499,71.00069997250102
55287,58.28229998587631,2.809700003126636,0.15780000831000507,214.2044999927748,0.41360000614076853,275.8678999962285
55291,65.57799997972324,1.9610000017564744,0.09600000339560211,37.42339997552335,0.1784000196494162,105.23679998004809
55320,32.42799997678958,1.3876000011805445,0.05150001379661262,28.129100013757125,0.14319998444989324,62.139399989973754
55331,23.082500003511086,0.6220999930519611,0.04349998198449612,26.281800004653633,0.13800000306218863,50.167899986263365
55337,24.084000004222617,0.7545000116806477,0.037699996028095484,27.793899993412197,0.1618000096641481,52.831900015007704
55339,30.372300010640174,0.7401999901048839,0.03749999450519681,29.736199998296797,0.18309999722987413,61.069299990776926
55341,37.258700001984835,1.7442000098526478,0.08520000847056508,41.56819998752326,0.2677000011317432,80.92400000896305
55359,106.24580000876449,7.954400003654882,0.9704999974928796,165.33760001766495,0.451600004453212,280.9599000320304
55360,158.89389999210835,2.7651000127661973,0.16870000399649143,95.5713999865111,0.5062999844085425,257.9053999797907
55374,91.54500000295229,2.3976000084076077,0.10299999848939478,45.81250000046566,0.23360000341199338,140.09170001372695
55403,47.34799999278039,1.8358999805059284,0.07320000440813601,38.16279998864047,0.1934999891091138,87.61339995544404
55408,38.967100001173094,0.9687999845482409,0.05160001455806196,32.72389998892322,0.19979997887276113,72.91119996807538
55424,40.33200000412762,1.5364000282716006,0.06829999620094895,41.79780001868494,0.22610000451095402,83.96060005179606
55443,48.622400005115196,1.273600006243214,0.07719997665844858,54.750400013290346,0.3482000029180199,105.07180000422522
55484,81.32560001104139,2.7658000180963427,0.11550000635907054,64.22969998675399,0.31110001145862043,148.7477000337094
55513,52.79650000738911,1.7650999943725765,0.07609999738633633,35.347500001080334,0.21120000747032464,90.19640000769868
55562,31.15530000650324,1.505899999756366,0.05729999975301325,27.68520000972785,0.12959999730810523,60.533300013048574
55581,24.19589998316951,1.500600017607212,0.053000025218352675,26.683200005209073,0.1323999895248562,52.565100020729005
55591,38.29110000515357,1.5463999880012125,0.08639998850412667,33.88750000158325,0.18629999249242246,73.99769997573458
55645,51.12299998290837,2.02980000176467,0.15089998487383127,230.68059998331591,0.4152999899815768,284.39959994284436
55651,71.86259998707101,1.996500010136515,0.07080001523718238,37.02269998029806,0.17859999206848443,111.13119998481125
55687,31.34039998985827,1.3586999848484993,0.05080000846646726,27.673999982653186,0.1365999924018979,60.56049995822832
55700,27.42150000995025,1.7130999767687172,0.05970001802779734,33.5303999891039,0.16729999333620071,62.891999987186864
55719,39.53629999887198,1.798499986762181,0.07680000271648169,80.93169998028316,1.3730000064242631,123.71629997505806
55722,141.60699999774806,2.2287000028882176,0.08889997843652964,42.56760000134818,0.19419999443925917,186.68639997486025
55764,34.04460000456311,1.2867999903392047,0.052799994591623545,27.373299992177635,0.13070000568404794,62.88819998735562
55806,16.88899999135174,1.2768000015057623,0.054800009820610285,9.287100023357198,0.06909997318871319,27.576799999224022
56783,19.926999986637384,1.1218999861739576,0.052000017603859305,6.188899977132678,0.042800005758181214,27.33259997330606
56788,18.009899999015033,1.3267000031191856,0.06399999256245792,3.0470000056084245,0.0425000034738332,22.490100003778934
56964,21.74550000927411,1.3261999993119389,0.056899996707215905,7.023399986792356,0.0585000088904053,30.210500000976026
56983,17.24890002515167,1.362200011499226,0.05259999306872487,7.049999985611066,0.059200014220550656,25.772900029551238
57185,24.355100002139807,1.356699998723343,0.07770000956952572,6.924599991180003,0.04549999721348286,32.75959999882616
57203,36.78840000065975,1.5141000039875507,0.07129998994059861,5.992999998852611,0.06690001464448869,44.433700008085
57204,20.308799983467907,2.0124000147916377,0.09580000187270343,11.582000006455928,0.10799997835420072,34.10699998494238
57217,25.835899985395372,2.3018000065349042,0.10880001354962587,12.786100007360801,0.10880001354962587,41.14140002639033
57227,41.747799987206236,3.424900001846254,0.23089998285286129,8.091299998341128,0.12089998926967382,53.61579995951615
